117540,127165
117540,165736
117540,227191
117540,142711
54214,26764
54214,1180
54214,215226
30384,241166
30384,10145
30384,155544
45463,142206
45463,149167
45463,237507
45463,18247
45463,152321
50784,249900
50784,144582
50784,88175
50784,242574
50784,96140
50784,30707
50784,32843
50784,173739
50784,212835
50784,208855
50784,210483
50784,55900
50784,59261
50784,177531
50784,155683
50784,219326
50784,219236
12196,150036
12196,247842
12196,40398
111374,46581
111374,181906
111374,109875
111374,174688
111374,129443
111374,4656
111374,144567
111374,38124
111374,248593
111374,16119
111374,52930
111374,226856
111374,59935
111374,29472
111374,214462
111374,7361
111374,51952
111374,30989
111374,54533
49874,187167
49874,216035
49874,50825
49874,146610
49874,90796
49874,123990
49874,179399
49874,154172
49874,47328
49874,221444
49874,209106
49874,81
49874,222449
49874,130635
49874,124650
49874,122544
49874,51876
49874,79840
78972,80274
78972,89122
78972,134186
78972,85047
78972,156591
78972,199061
108355,81571
108355,206373
108355,144282
108355,90164
108355,85426
108355,134276
108355,211179
108355,157157
108355,168460
117139,193715
117139,227416
117139,22994
117139,57124
117139,140550
117139,16590
117139,211124
117139,227311
117139,158056
117139,12034
117139,145506
117139,223829
117139,106148
117139,81446
117139,155085
98267,93049
98267,110190
98267,22427
98267,35778
98267,126069
98267,190060
98267,46170
98267,191891
98267,216731
98267,126097
98267,80947
98267,95321
98267,179509
98267,142818
98267,106611
98267,120312
98267,191286
98267,143190
98267,69338
98267,35635
38924,243358
38924,176480
38924,172386
38924,76581
38924,207515
102379,57269
102379,7996
102379,148818
102379,181505
102379,146937
102379,202504
102379,236527
102379,186691
102379,236818
102379,216565
102379,35321
102379,177909
102379,219647
102379,2129
102379,4427
102379,242434
85985,154537
85985,60235
85985,163711
85985,245377
85985,190212
85985,103026
85985,219514
85985,174466
85985,138702
85985,178433
85985,203427
85985,79178
85985,89193
85985,219651
85985,207508
85985,191569
85985,79320
85985,242711
85985,230522
10559,239809
10559,66079
10559,159406
10559,245891
10559,65740
10559,207282
10559,11963
10559,217670
10559,131257
10559,150659
10559,184866
10559,59331
10559,186451
10559,197971
10559,199709
148070,126096
148070,64470
148070,29930
148070,199938
148070,210377
148070,172455
148070,85658
148070,50255
148070,62455
148070,201504
60144,221862
60144,216805
60144,207366
60144,52121
60144,210548
60144,115775
60144,31094
60144,226490
60144,4898
60144,218274
60144,65943
60144,221473
60144,92994
35643,57225
35643,249298
35643,50458
35643,225045
35643,133870
35643,75053
35643,177209
35643,94007
52222,197104
52222,233306
52222,200862
52222,70134
52222,190995
52222,230606
52222,58424
98745,7979
98745,61700
98745,200732
98745,235306
98745,177665
98745,84143
98745,97669
98745,7828
98745,27163
7837,14480
7837,200325
7837,202060
7837,69436
7837,86916
7837,170540
7837,234275
80122,105048
80122,82326
80122,30222
80122,229150
80122,152377
80122,34553
80122,4364
80122,17529
80122,240177
80122,94294
80122,23393
80122,187371
80122,20850
57545,222060
57545,246329
57545,244038
57545,70707
57545,145564
57545,70867
57545,187688
57545,246876
57545,138824
57545,106142
57545,156053
134724,125488
134724,247830
134724,114808
134724,105082
134724,145368
134724,44094
134724,4555
134724,249813
134724,98639
134724,186082
134724,25480
134724,67082
134724,109083
134724,198303
134724,232306
134724,63008
134724,238924
134724,222622
117450,92888
117450,193575
117450,56876
117450,107293
117450,144348
117450,240403
130547,208901
130547,207188
130547,58670
130547,36402
130547,237370
130547,113365
130547,78691
130547,191425
130547,185873
130547,47562
130547,242274
130547,82323
130547,167180
130547,195872
124226,191054
124226,223374
124226,192748
124226,248348
124226,144635
124226,239031
114062,122377
114062,26407
114062,152695
114062,119510
114062,101063
114062,177445
114062,244577
8497,23327
8497,50629
8497,223713
8497,227727
8497,2718
8497,129227
8497,64258
8497,28187
35841,100908
35841,24900
35841,157696
35841,94414
35841,95279
35841,178444
35841,120289
35841,82618
35841,189778
35841,50546
35841,134410
35841,58548
35841,160432
35841,188774
35841,30685
99973,181010
99973,207872
99973,249865
99973,168257
99973,173761
99973,203852
99973,64572
99973,42257
99973,192711
99973,211226
99973,86325
99973,131827
99973,3689
102383,201173
102383,108456
102383,173606
102383,179122
102383,60322
102383,136011
102383,29417
102383,153412
102383,144642
102383,184682
102383,154887
102383,10486
102383,6352
102383,228653
102383,3689
102383,206835
102383,156818
102383,23790
102383,184067
58641,26344
58641,215173
58641,49191
58641,208687
58641,189655
83405,78414
83405,135560
83405,227040
83405,192435
83405,28608
83405,137913
83405,153713
83405,221679
83405,167731
83405,226813
83405,154490
83405,77799
83405,194944
83405,89331
83405,204014
83405,214144
83405,6360
83405,135713
93506,133249
93506,195149
93506,36766
93506,217143
93506,230086
93506,13464
93506,130775
93506,146497
93506,83698
93506,102151
93506,26594
93506,116763
93506,165981
93506,173797
93506,54551
10633,203552
10633,131944
10633,21495
10633,11748
45777,157672
45777,224462
45777,103308
45777,65367
45777,134770
45777,14901
45777,84136
45777,83757
45777,204948
45777,83902
110198,224695
110198,9431
110198,129445
110198,155367
110198,154356
110198,144783
110198,167909
110198,243392
110198,154383
110198,232117
110198,142430
133265,216353
133265,161012
133265,220757
133265,49620
133265,112064
133265,30520
133265,227570
133265,240327
133265,9326
133265,217052
133265,201584
133265,235764
133265,174047
133265,25269
133265,91679
133265,240963
133265,198281
133265,51859
31202,84991
31202,39582
31202,156545
31202,179094
31202,246487
66039,65788
66039,97906
66039,132541
66039,62967
66039,152357
66039,141361
66039,193831
66039,40310
66039,206717
66039,72191
66039,93288
66039,112636
66039,17231
66039,5954
49477,34377
49477,132367
49477,112120
49477,134566
49477,205937
43519,174619
43519,181198
43519,240942
43519,24994
43519,210000
43519,83180
43519,130247
43519,62210
43519,92815
43519,129105
43519,76653
43519,74256
43519,165841
20218,163987
20218,173155
20218,107083
84971,153569
84971,96150
84971,160058
84971,179703
84971,168340
84971,123105
84971,168136
84971,241159
84971,110882
84971,212215
84971,63621
84971,3109
49222,83142
49222,149269
49222,34544
49222,222745
49222,183384
49222,157514
49222,74844
49222,221356
49222,22270
49222,161042
49222,150832
49222,36881
49222,33891
30655,95191
30655,31896
30655,89838
43386,5857
43386,2105
43386,41916
43386,118031
43386,131704
43386,247101
43386,188655
43386,56449
43386,119025
43386,99691
26069,74300
26069,134793
26069,183840
26069,19997
26069,129978
26069,172063
26069,155225
26069,125335
26069,204649
26069,173463
26069,208839
26069,69703
26069,149486
26069,122041
1731,245907
1731,118711
1731,82662
1731,229820
1731,222068
1731,91919
1731,138307
1731,25873
1731,54983
1731,95586
1731,7092
1731,115931
1731,150868
1731,79361
1731,3945
1731,28417
1731,83287
135982,193859
135982,18907
135982,206764
135982,205746
135982,114306
135982,222799
135982,190705
135982,38885
135982,221365
110061,215329
110061,57411
110061,195408
110061,91123
110061,204642
110061,205836
110061,100256
84499,91447
84499,53748
84499,6681
84499,134662
84499,63875
84499,169886
84499,65131
84499,176345
84499,104914
84499,46309
84499,165703
84499,94158
84499,164711
84499,1333
84499,6346
84499,100698
84499,246962
76354,16525
76354,214254
76354,204437
76354,57259
76354,155263
76354,229127
76354,16887
76354,60372
76354,152756
76354,161812
76354,31444
76354,152502
76354,179777
76354,98498
76354,231049
76354,125413
42269,184586
42269,19047
42269,162833
42269,43044
42269,197332
42269,192802
42269,212376
42269,224749
42269,237575
42269,242114
42269,199867
42269,184528
42269,63727
42269,231
42269,52645
42269,8921
42269,56404
38609,79066
38609,245079
38609,72869
38609,241341
38609,90375
38609,122243
38609,233740
38609,190210
38609,109898
38609,149937
38609,203713
38609,214560
38609,169659
38609,167593
86633,53642
86633,135222
86633,102
86633,46849
86633,114450
86633,113502
86633,115557
86633,235041
86633,190057
86633,49304
9961,191633
9961,71198
9961,38214
9961,249508
9961,119725
9961,152304
9961,73387
9961,221931
9961,79312
2364,26602
2364,88497
2364,198196
2364,90582
2364,121634
2364,232089
2364,22262
2364,46669
2364,140835
2364,15190
2364,197645
2364,230606
69516,45223
69516,141419
69516,61784
69516,120501
69516,47717
69516,168207
69516,188207
69516,59682
69516,29780
69516,245718
94401,215632
94401,194862
94401,22101
94401,24571
94401,46660
94401,89759
94401,89944
94401,62847
94401,249888
94401,75737
11931,213424
11931,27261
11931,232244
11931,60949
11931,100673
11931,90473
11931,74915
11931,53536
111711,80282
111711,45472
111711,44027
111711,42214
111711,147343
52541,146503
52541,128053
52541,86925
148596,4963
148596,143476
148596,65809
148596,2619
52531,77306
52531,231682
52531,106289
52531,38901
52531,183911
52531,73508
52531,222971
52531,177356
52531,231257
52531,168772
52531,193206
52531,232198
52531,140711
52531,106973
52531,210316
52531,101469
52531,61178
29470,19055
29470,89404
29470,133688
29470,57229
29470,119980
29470,20955
29470,183215
29470,33652
29470,53652
29470,7310
29470,231793
29470,147548
29470,79403
29470,169084
29470,119915
29470,208053
20498,103352
20498,142328
20498,235600
20498,41590
20498,121953
20498,132186
20498,43418
20498,147398
20498,120450
20498,235890
20498,203365
20498,222271
20498,50009
20498,121293
20498,114674
20498,86528
20498,19099
20498,130244
20498,132634
7323,9080
7323,133006
7323,232888
7323,132778
7323,180930
7323,193657
7323,141362
7323,11247
7323,232656
7323,198435
32475,143639
32475,231284
32475,247559
32475,126656
32475,235235
32475,61943
32475,68006
32475,97362
32475,215821
32475,231096
32475,95380
32475,213965
32475,125264
32475,237729
32475,117296
32475,143850
32475,3943
32475,236
32475,3965
131156,44590
131156,111664
131156,138948
48315,235713
48315,132093
48315,191588
48315,217243
48315,47505
48315,77159
48315,15140
48315,68966
48315,9953
48315,51629
48315,212485
48315,110677
48315,140352
48315,20603
48315,111322
48315,74221
48315,142149
48315,9774
48315,87525
12665,202835
12665,187596
12665,56823
12665,45847
12665,122542
12665,91383
12665,198247
12665,9428
12665,13157
12665,101680
12665,127407
85417,52554
85417,182385
85417,105505
85417,204132
85417,87423
85417,140212
85417,90493
85417,21547
85417,75634
85417,52654
85417,9189
85417,187052
85417,72499
85417,199464
85417,91389
85417,183509
131148,213994
131148,47865
131148,14784
131148,7646
131148,2471
131148,66876
131148,49593
131148,105983
131148,134394
131148,95902
131148,17623
131148,179334
131148,168965
131148,107606
131148,243618
131148,247186
131148,185097
131148,157516
131148,133037
131148,180424
59186,151187
59186,150634
59186,159981
59186,33639
59186,98376
86331,28460
86331,187483
86331,59731
86331,12622
38752,61754
38752,150951
38752,1420
38752,223933
38752,215616
38752,21307
38752,206498
38752,110819
38752,71102
38752,49557
38752,140971
38752,180870
38752,7883
38752,7269
38752,128203
38752,219764
38752,31869
77789,112331
77789,53439
77789,157633
77789,26993
77789,218852
77789,59406
77789,120098
77789,203791
77789,135481
77789,4576
77789,51628
77789,47253
77789,50314
135044,227738
135044,136210
135044,61857
135044,166453
135044,205368
135044,37315
135044,58608
135044,47818
135044,12589
135044,91307
135044,166477
78821,219586
78821,1889
78821,3883
78821,125779
78821,184175
78821,12358
78821,89159
78821,160879
78821,243286
78821,17157
78821,86081
78821,248360
78821,88171
78821,238494
78821,39748
78821,96997
78821,102815
78821,100224
62147,40247
62147,122624
62147,9976
62147,210843
62147,55936
62147,32709
62147,113812
62147,225070
62147,52801
62147,189253
62147,79802
62147,23469
52198,162480
52198,83125
52198,180321
52198,171019
52198,235369
52198,120663
52198,227429
52198,242349
52198,6372
52198,75126
52198,63107
52198,198517
134937,212248
134937,229474
134937,97015
134937,189567
134937,216763
134937,54669
134937,58067
134937,89028
134937,215968
134937,232312
134937,72192
134937,109020
134937,123894
134937,118834
134937,109202
118102,221926
118102,237320
118102,37528
118102,7393
118102,44472
118102,142118
118102,226913
61523,183031
61523,228562
61523,113442
61523,113390
61523,140750
61523,195515
61523,191499
61523,189842
103443,131420
103443,108561
103443,103437
103443,153066
103443,92966
103443,155816
103443,103595
103443,35113
103443,139414
115731,78822
115731,179526
115731,81571
115731,249057
115731,79184
115731,85849
115731,173809
115731,249524
115731,11861
115731,40582
115731,9103
115731,162112
29339,235369
29339,223660
29339,127461
29339,235199
29339,63974
29339,41043
124640,106183
124640,90417
124640,208654
124640,99817
124640,46303
124640,15734
124640,68868
124640,200035
124640,81699
124640,177447
124640,216378
124640,79530
124640,159974
124640,114929
124640,6042
124640,218748
124640,50286
124640,135411
124640,221945
124640,166818
90439,118135
90439,5530
90439,67908
109765,148739
109765,103966
109765,237883
109765,174901
109765,87780
109765,3438
109765,194135
109765,148205
109765,173378
109765,235011
109765,23766
109765,171556
109765,25581
118520,77892
118520,64723
118520,120272
118520,48820
118520,63984
118520,185659
118520,91808
118520,112807
118520,94853
118520,177443
118520,11004
118520,159747
118520,75461
118520,110056
55811,64381
55811,225516
55811,80584
55811,8298
55811,879
55811,29550
55811,14996
55811,27332
55811,147193
55811,248625
55811,77342
55811,108521
55811,69881
55811,87872
92548,186033
92548,53328
92548,84606
92548,54792
92548,191791
130479,201624
130479,214649
130479,50939
130479,214832
130479,1647
130479,188892
130479,126803
62176,159876
62176,43082
62176,63755
62176,240102
62176,36261
66852,14591
66852,112491
66852,189392
66852,208279
66852,109269
66852,18577
66852,41947
66852,208329
66852,219858
66852,42653
66852,150378
66852,60017
66852,37024
66852,109285
66852,77747
25250,232993
25250,110426
25250,98568
25250,160565
25250,155832
25250,196466
25250,14781
25250,174052
25250,60623
25250,35698
25250,17292
25250,123330
25250,189966
25250,57907
25250,188657
25250,103350
25250,15815
25250,181666
25250,140254
25250,82233
121154,185884
121154,185953
121154,116028
93580,247710
93580,122118
93580,1094
93580,192107
93580,163414
13252,56003
13252,164260
13252,154544
13252,230755
13252,139813
13252,152427
13252,181797
13252,12360
13252,106926
13252,186895
13252,82408
13252,185766
92356,95237
92356,82092
92356,37987
129237,180102
129237,68191
129237,145964
129237,26082
129237,248651
129237,244864
129237,195863
129237,29624
129237,170729
129237,179645
129237,147297
129237,231280
129237,944
129237,192294
129237,218909
129237,128526
129237,150583
129237,160739
129237,164736
136359,94540
136359,104554
136359,156683
136359,38601
136359,75755
136359,64037
136359,229850
136359,221527
136359,232468
136359,52701
136359,229996
136359,127494
136359,179471
136359,67935
136359,81022
136359,47745
136359,9484
68717,119831
68717,216945
68717,165051
68717,206983
68717,187711
68717,120414
68717,158573
68717,63520
68717,170570
68717,132887
68717,113471
68717,23993
68717,231333
68717,160568
105878,40639
105878,245422
105878,82346
105878,64506
105878,164191
105878,158923
105878,56268
105878,2734
105878,175648
105878,43151
105878,75556
105878,83476
105878,149143
105878,199231
144541,87299
144541,115213
144541,86460
144541,239850
144541,220262
144541,50953
144541,80064
144541,234176
144541,69180
144541,243933
144541,1605
144541,62803
144541,17486
144541,211943
144541,203597
144541,178429
144541,18374
65399,109916
65399,80923
65399,224417
43452,132887
43452,143680
43452,97023
43452,139175
49914,141393
49914,249783
49914,164192
49914,36196
49914,31836
49914,201339
49914,156770
49914,130794
34746,189809
34746,87868
34746,228062
34746,240215
34746,73260
34746,187717
34746,156105
34746,137276
34746,214658
34746,62786
34746,106595
34746,234425
34746,120075
34746,168214
34746,118490
34746,38920
34746,201871
34746,225073
58031,3666
58031,243683
58031,229849
58031,112987
58031,219506
58031,42841
80129,75769
80129,216944
80129,156048
80129,231216
80129,168725
80129,129126
80129,109833
80129,155327
80129,3688
35924,70088
35924,178602
35924,128044
35924,201419
35924,8709
95049,72931
95049,27521
95049,4347
95049,156727
95049,19953
95049,43562
95049,242211
95049,5369
95049,67724
95049,72923
95049,36257
318,71342
318,233890
318,107468
318,185152
318,249456
318,9312
318,84760
318,35858
318,136550
318,213995
318,157244
318,55176
79080,36269
79080,245136
79080,55681
79080,56880
79080,197461
79080,55742
79080,170748
79080,50297
79080,236847
79080,3427
79080,213870
79080,124975
79080,214197
79080,18340
57461,178812
57461,154433
57461,173399
57461,123316
57461,97632
57461,79367
57461,143646
57461,242642
57461,87333
57461,193005
57461,137853
57461,217920
24892,82283
24892,181101
24892,185939
24892,128666
24892,124905
24892,175506
24892,66448
24892,239290
24892,38505
24892,1741
24892,71458
24892,181671
24892,247804
138013,71
138013,66691
138013,203515
138013,108166
138013,185195
138013,15210
138013,22038
849,170140
849,208280
849,109600
849,41852
849,232468
849,77864
849,7144
849,217722
849,141023
849,36537
849,48372
849,26031
849,175448
849,205135
849,125886
849,65282
849,205377
849,222169
849,6675
136001,221920
136001,213297
136001,239131
136001,28755
136001,222943
136001,61007
136001,31004
136001,136638
136001,171201
19841,178394
19841,123875
19841,204084
19841,17380
19841,116665
19841,58480
19841,103831
19841,131462
19841,84417
73026,226518
73026,60601
73026,98329
73026,179311
73026,186132
73026,141212
73026,32574
73026,19348
73026,149694
73026,171414
73026,129738
73026,58234
73026,40649
73026,211723
73026,194306
73026,190799
128288,55513
128288,175791
128288,67910
128288,104733
128288,16670
128288,85680
128288,169472
128288,128168
138444,37928
138444,248371
138444,136622
138444,71090
138444,63579
138444,149526
138444,35465
138444,179924
120983,3912
120983,85941
120983,102259
120983,233151
120983,8165
120983,220755
120983,112888
120983,113350
120983,242032
120983,77577
120983,79589
31994,144602
31994,176379
31994,114900
31994,16630
31994,80906
31994,29568
31994,220810
31994,85744
31994,11901
31994,162659
136994,118654
136994,158459
136994,246474
136994,20067
136994,21909
136994,62138
136994,42022
136994,162280
136994,41131
136994,44041
136994,94827
136994,123574
136994,80202
136994,206439
136994,150541
136994,52399
136994,53303
10792,98897
10792,129485
10792,11524
10792,38977
10792,194359
10792,172180
10792,149234
10792,42965
10792,11243
10792,79421
10792,117647
10792,59493
10792,18357
10792,203322
10792,131490
10792,33484
10792,44273
10792,53196
10792,83578
10792,14306
70528,235467
70528,116091
70528,55125
70528,169841
70528,6960
70528,59398
70528,39895
70528,16441
70528,140900
70528,25423
70528,17712
70528,213687
70528,188435
70528,234404
70528,125611
70528,55342
70528,113949
70528,197807
70528,66974
70528,125333
49986,3821
49986,20609
49986,248762
49986,29994
49986,184827
49986,17610
49986,240903
49986,218489
49986,116175
49986,171433
49986,46490
148361,1596
148361,153973
148361,133296
148361,159323
148361,453
148361,189050
3962,111928
3962,30066
3962,213526
3962,244510
3962,59080
3962,218133
3962,191407
3962,122399
3962,64836
51600,359
51600,9917
51600,19322
51600,41565
51600,19794
51600,65087
32122,67106
32122,176161
32122,47784
32122,11172
32122,9117
32122,17406
124331,151634
124331,24813
124331,249250
124331,123346
124331,178966
124331,114971
124331,178168
124331,191360
124331,102433
124331,148506
124331,185229
124331,238938
124331,98634
124331,49404
124331,75416
124331,162605
124331,235156
145895,47126
145895,161973
145895,42616
145895,232949
145895,121851
145895,171967
145895,46743
145895,189353
145895,153844
145895,53067
145895,16700
145895,130584
145895,219280
145895,30188
145895,4699
145895,122030
145895,78149
145895,8145
57439,162373
57439,112404
57439,124362
57439,232665
57439,36243
57439,212756
57439,101864
57439,59462
57439,221111
57439,79592
57439,8776
57439,239235
57439,60011
57439,220068
100394,125472
100394,85684
100394,203764
67368,190003
67368,168793
67368,97732
67368,119574
67368,154678
67368,67172
67368,19847
67368,203907
67368,205769
67368,36125
67368,204010
67368,188214
67368,144174
67368,20537
67368,112779
67368,118298
67368,239249
67368,36917
16483,161199
16483,90229
16483,100892
16483,156300
16483,223177
16483,116840
16483,25986
16483,60752
16483,188173
16483,128630
16483,38985
125496,219766
125496,190554
125496,74518
125496,176776
125496,210364
125496,7184
125496,180781
125496,80555
125496,238031
125496,149600
125496,29696
125496,146179
125496,221755
125496,127178
125496,25665
125496,67994
125496,225380
75900,80480
75900,132962
75900,46419
75900,173105
75900,115624
42584,45730
42584,204408
42584,92813
42584,148208
42584,122014
42584,97611
42584,168070
42584,240412
42584,145370
42584,147991
42584,56151
42584,92437
42584,238247
42584,181605
42584,234976
42584,117371
42584,77977
124959,13557
124959,199441
124959,244616
124959,227567
124959,180535
124959,147547
124959,148226
124959,84555
124959,18753
28629,6639
28629,92935
28629,242269
28629,194390
28629,44308
28629,43474
28629,186090
28629,160953
4238,220609
4238,137154
4238,76147
4238,96916
4238,170803
4238,104373
4238,106922
4238,140732
4238,248696
4238,5083
4238,207950
4238,170498
4238,161006
4238,4311
144302,15073
144302,26613
144302,223864
144302,17408
144302,85749
144302,52039
144302,63106
144302,235320
144302,196677
144302,145478
144302,223263
59939,217972
59939,153445
59939,185345
59939,192464
59939,187759
59939,65407
59939,76402
59939,22518
59939,12379
59939,159434
59939,42334
59939,177558
59939,61836
148435,231215
148435,243405
148435,72821
84646,5329
84646,208383
84646,108558
84646,155408
84646,143962
84646,57900
84646,431
84646,240003
84646,96755
84646,189752
84646,20820
6122,114285
6122,129807
6122,148944
6122,180647
6122,82090
6122,31881
6122,102540
6122,56846
6122,131063
6122,21774
93486,106738
93486,57866
93486,106124
93486,22299
93486,56630
93486,232128
93486,202806
93486,33234
93486,219717
93486,8823
93486,145076
47892,240457
47892,234530
47892,103405
47892,89882
47892,22361
47892,9384
47892,12955
47892,46118
47892,1148
47892,36275
41498,20794
41498,226961
41498,111015
41498,46498
41498,201414
41498,90170
37260,135264
37260,113090
37260,221729
37260,142713
37260,71564
37260,95448
37260,206091
37260,239533
37260,94714
37260,17929
37260,33854
37260,172016
37260,181071
41744,145178
41744,118417
41744,70006
41744,3928
41744,17521
41744,186253
41026,71785
41026,135198
41026,55991
41026,247937
59596,10650
59596,53347
59596,225362
59596,41000
59596,38232
59596,85805
59596,204952
59596,230637
59596,57649
59596,118380
59596,156813
59596,143729
59596,63914
59596,142107
57437,194608
57437,123410
57437,28934
57437,102362
57437,162139
57437,72941
57437,153274
57437,140518
57437,185128
57437,206769
57437,180124
57437,153195
8890,118398
8890,156192
8890,72173
8890,7067
8890,244594
8890,88007
8890,21156
8890,214296
8890,229612
8890,103031
8890,203136
8890,69473
8890,37891
10630,18850
10630,36303
10630,89802
10630,110874
10630,247026
10630,69696
10630,158504
10630,25532
10630,80672
10630,30840
10630,199058
10630,230491
10630,46842
10630,159698
10630,231949
10630,134897
10630,16856
10630,220650
10630,157390
10630,62458
116393,26629
116393,240100
116393,1081
116393,119993
116393,120736
116393,52471
116393,247968
116393,122282
116393,34030
116393,130644
116393,249428
116393,138981
116393,192980
37882,106765
37882,161522
37882,128888
37882,167836
37882,92066
37882,212749
37882,107304
37882,239884
37882,105254
37882,72879
37882,225668
37882,171449
37882,247059
37882,112388
116574,99186
116574,80789
116574,53925
116574,121091
116574,196471
116574,221155
116574,237973
116574,156878
45238,211381
45238,165274
45238,76575
45238,41289
45238,9795
85083,166230
85083,187337
85083,137402
85083,133791
85083,231202
85083,3055
85083,101429
85083,175403
85083,206579
85083,37679
85083,8229
85083,212125
38853,39744
38853,156532
38853,205642
38853,114070
38853,35181
38853,243737
38853,41355
38853,74336
38853,212329
38853,133693
38853,22123
38853,190872
38853,120464
38853,98906
38853,17096
38853,46064
38853,108649
38853,92000
51675,83843
51675,52526
51675,242808
51675,235595
51675,55258
51675,38719
51675,203937
51675,168805
51675,117031
51675,42018
51675,76062
51675,36687
51675,5997
51675,4737
51675,184732
51675,205037
51675,177561
51675,41147
51675,111811
12735,121148
12735,88151
12735,57789
12735,69942
12735,236567
89632,226384
89632,25978
89632,239818
89632,106167
89632,5751
89632,185580
89632,64050
89632,146933
89632,224266
89632,76521
89632,67445
89632,96845
89632,122405
89632,85877
89632,24883
29805,6091
29805,202973
29805,101849
29805,133746
29805,61564
29805,37200
29805,214647
29805,198072
29805,207606
133688,56913
133688,170926
133688,32274
133688,95320
133688,43330
133688,165638
133688,54902
133688,6109
133688,34251
133688,64809
133688,66230
133688,54792
133688,148674
133688,54632
133688,31687
133688,46981
133688,210252
133688,213298
133688,152361
133688,79948
3289,72599
3289,164081
3289,13249
3289,55682
3289,117169
3289,19397
3289,137267
3289,205371
3289,153001
3289,125551
3289,180581
3289,87280
3289,162715
3289,26816
3289,73786
3289,79077
3289,2935
3289,177163
145837,30534
145837,91663
145837,201579
145837,121255
145837,248511
145837,235417
145837,66017
145837,244134
145837,192666
145837,125137
145837,74747
145837,14750
145837,238242
145837,10322
145837,4693
145837,238677
145837,185160
145837,154125
145837,249333
136289,246856
136289,107893
136289,73459
136289,160179
136289,28320
136289,226182
136289,154878
136289,203657
136289,186382
136289,42112
136289,219240
136289,226502
136289,37916
136289,205618
136289,143365
136289,36475
136289,175762
136289,136102
136289,73971
136289,96344
78415,141691
78415,152312
78415,173477
78415,14336
78415,57405
78415,2987
78415,57342
78415,155307
78415,224540
78415,84265
78415,206479
115767,161937
115767,174091
115767,17502
115767,161138
115767,181179
115767,93584
115767,45055
115767,191490
115767,169128
115767,188523
115767,187602
115767,53825
115767,178459
115767,229357
115767,32569
115767,59141
115767,228620
115767,121178
115767,156945
5594,206105
5594,169630
5594,184201
5594,133184
5594,75015
5594,88180
5594,60097
5594,13180
5594,224354
5594,111981
131594,152021
131594,241707
131594,27580
131594,63889
131594,42723
59086,236657
59086,205940
59086,111991
59086,168602
59086,138008
59086,101415
59086,81099
135299,140368
135299,34414
135299,132009
135299,228366
135299,95685
135299,173043
135299,39769
33402,207604
33402,226163
33402,64358
33402,110735
33402,169484
33402,67622
33402,162582
33402,88017
33402,119060
33402,217810
33402,211183
33402,215101
32970,196257
32970,27895
32970,165703
32970,207582
32970,21911
32970,13807
32970,38789
32970,165851
32970,4653
32970,244500
99089,190311
99089,129488
99089,90849
28710,1533
28710,62604
28710,196921
28710,109137
28710,86510
28710,151681
28710,126254
28710,26485
28710,145255
28710,98504
28710,19336
28710,221417
28710,89758
28710,36797
28710,93154
12868,112712
12868,198517
12868,208757
12868,129106
12868,118413
12868,20887
12868,189671
12868,605
12868,55613
12868,171697
12868,227580
12868,107203
12868,139094
12868,149449
12868,107838
12868,86674
12868,47196
12868,158424
67523,96937
67523,56578
67523,185768
67523,217295
67523,96913
67523,45329
67523,110384
67523,84589
67523,110473
67523,18750
67523,118459
67523,236926
67523,142130
67523,95151
67523,95763
67523,25884
67523,112709
136789,75758
136789,8832
136789,185599
136789,166084
136789,90122
136789,199586
136789,6026
136789,229549
136789,111360
136789,200823
136789,178454
94559,119904
94559,216505
94559,149623
94559,243754
94559,164700
16658,9695
16658,158113
16658,225217
16658,89626
16658,90279
16658,241038
16658,172214
16658,93212
16658,249946
16658,46389
16658,172062
16658,119043
16658,149669
16658,235237
16658,171349
16658,50418
61548,2434
61548,36298
61548,18163
61548,35174
61548,181261
61548,241516
61548,102340
61548,245487
61548,156884
61548,159878
61548,68033
61548,8985
61548,163156
61548,130469
117531,229091
117531,230385
117531,31204
117531,44104
117531,108978
117531,143111
55895,160014
55895,29529
55895,248208
55895,96832
55895,82725
23299,225740
23299,156540
23299,160317
23299,202212
23299,180454
23299,196836
23299,49962
23299,21803
23299,99264
23299,80386
23299,54134
23299,245051
23299,152258
23299,43358
43430,39510
43430,10983
43430,246886
43430,154993
43430,68762
43430,36372
43430,125506
43430,125826
43430,37439
125934,179242
125934,122608
125934,245191
125934,216977
125934,24610
125934,2473
125934,128386
125934,221670
125934,200719
125934,92819
125934,60257
125934,139548
125934,77576
125934,121016
125934,61363
125934,130466
125934,228521
125934,204768
125934,29157
89843,153713
89843,121210
89843,14825
89843,76338
89843,116583
89843,182766
89843,22559
89843,152211
89843,138906
89843,160149
89843,4308
89843,59076
89843,16402
89843,242919
89843,182724
89843,115406
89843,57623
17560,93776
17560,143987
17560,171199
17560,102046
17560,75042
17560,191424
17560,173261
17560,46249
17560,173824
17560,48690
17560,183439
17560,163523
17560,58579
17560,116999
78844,71780
78844,146334
78844,24500
78844,199927
78844,236596
78844,218563
78844,111258
78844,119841
78844,117703
78844,233632
78844,56530
78844,186723
78844,66508
78844,201214
78844,47943
115973,211938
115973,100784
115973,48405
115973,175112
115973,102420
115973,67231
69854,16168
69854,66315
69854,210636
69854,67849
69854,134205
69854,51591
69854,242361
69854,10182
69854,736
69854,202123
69854,123316
69854,176233
69854,234317
69854,224231
69854,212032
39859,27519
39859,89078
39859,172104
39859,138348
39859,16951
39859,156110
39859,232310
39859,52957
39859,27246
