48315,19908
54977,34721
57512,8530
73689,44207
41019,26882
74564,21254
26063,26920
98441,131177
3305,26982
83785,115082
57694,147623
6480,121087
70494,147035
73921,70297
35302,139246
98647,95009
98396,95437
98395,86689
52117,100589
65258,291
99947,124435
69676,56332
87549,45238
48426,99452
14961,24117
52952,124030
8208,64849
95511,27380
95578,6596
34058,147781
54007,13796
76885,135972
39463,91044
92753,125763
8808,35298
85148,60246
43753,34331
24027,95274
36095,128057
34917,39385
14362,140474
22364,32356
35344,50575
13020,95836
72846,79383
70207,5922
45740,115115
24642,51612
13630,14594
58560,39173
29145,8752
27582,136817
79074,131644
69995,62029
74246,120590
51716,111532
11670,48854
13213,67746
12317,82127
73303,37409
18942,13883
14770,4351
46430,74132
17093,13011
62460,39028
91074,73159
40966,111603
38123,36675
85623,41271
67595,109626
84590,69981
20341,107052
26368,24269
59382,24428
26542,54755
37999,72573
86443,89651
48625,115985
47366,61082
31895,121990
23973,47056
78205,36563
61535,15255
31719,73422
46632,30933
96136,122718
52431,75021
95734,115220
66289,92207
75451,5209
77020,94915
12703,23119
75577,146254
17271,146449
50315,49778
40245,73523
27083,71652
12599,49137
72334,53576
75496,59498
74173,84070
83237,126870
22170,71508
79304,57215
4785,139757
8645,28060
81519,21036
94576,110552
37771,83418
61522,47386
57908,139085
51213,127255
15264,135231
24606,133796
26442,13258
68634,31648
96986,110408
86601,112580
79079,89600
9536,124507
1266,141389
2537,82903
344,84070
89799,80214
65819,91673
59121,125715
50177,93783
66379,35378
34888,47604
38756,119854
8530,43008
86470,7876
72650,39473
61330,77621
22715,148291
79860,92736
40166,96931
29404,75295
95775,14344
78845,66143
67562,106440
32544,81396
27719,122339
8325,133028
2294,22411
84401,59575
29852,146710
45850,111286
17052,114827
98173,66151
28148,26535
16235,96721
78787,71925
8427,145775
58452,126259
55702,146818
75077,112078
85578,68799
73112,51194
77818,47813
24474,38777
49209,12193
38742,23585
30650,61921
40828,97219
2170,80418
92176,29580
56987,103627
59807,146503
66808,93665
82052,38241
10714,5819
10763,28506
68076,101270
47506,85882
72186,70356
21109,104988
40986,113853
57458,97579
76955,116938
51983,102468
37501,134601
79771,109878
23597,78615
49794,123625
66377,36529
42224,8579
32639,146865
13225,133888
39810,5783
11123,125975
85477,31906
87974,145035
15417,62252
90534,94029
28713,50129
83285,140212
82945,78823
6407,127917
53551,147073
46758,119844
57541,1349
5618,31983
89925,53917
94383,74352
51673,75279
49018,67094
23160,34593
75386,105282
26212,106605
28527,112778
60640,82444
72630,43242
92618,42656
18481,93294
40478,100147
84,98388
55635,52383
46051,75189
10870,35328
58816,57744
22478,25907
88597,129833
64956,57444
87816,84976
80506,106291
44345,4170
81909,122900
47637,122073
6269,116548
46024,41881
69495,51645
33650,24202
23512,130898
92198,46345
31139,112225
78395,147256
33192,115952
80667,44804
71613,39965
31822,116100
70182,102064
87051,137770
56433,130176
414,131445
47368,34171
51184,68692
46481,149527
86110,17779
59183,116453
37560,2501
72075,4626
67015,72153
14950,81631
5003,76248
42372,31597
32827,65188
71619,106225
29156,141111
81430,85277
45089,93197
39237,131295
71811,23935
63128,138196
98586,34882
91583,65108
47511,135803
48243,15445
65128,7145
42540,27643
28428,80605
35546,26516
67590,14821
35544,99847
62466,56653
98656,52220
37582,21379
42722,13832
62768,81213
45409,76027
94885,46993
50376,142888
14315,84321
66242,110897
29709,148496
3634,70462
78395,102758
27669,129356
18360,68112
43757,126382
94517,130165
52869,114634
53056,38844
53783,114784
62492,95015
17101,1638
59454,99766
62245,98816
34289,117056
61487,24158
13819,38533
28587,142750
61230,110425
9150,50554
50857,28409
23654,29989
97879,26357
73864,133121
93172,43254
74629,31318
740,43476
30956,135033
16821,55428
81934,88819
64691,122455
82046,56702
90237,131565
43399,22258
86668,38590
37584,21170
77096,121386
19041,125234
69522,21883
27432,121117
91482,58589
61008,14236
84037,69211
29976,66726
19609,43697
90834,127588
22723,41093
32059,121314
20978,136771
98371,29250
36757,45107
49269,28330
71216,114273
91927,114720
64251,103614
81022,60171
31878,102939
7367,60804
82263,97870
95498,102455
68274,146134
68941,45257
12107,6121
73473,75525
18879,105744
93091,125269
62046,107649
26131,22495
72955,56861
60477,45583
31150,55911
74186,92511
21319,95225
86936,65554
39496,134868
28362,63384
41224,87583
46107,145666
21951,66362
84763,68045
93215,123961
23929,85695
27958,141167
192,24609
57424,41071
91116,7733
99956,35199
73738,5685
54651,45015
34201,130393
48086,112828
49563,126742
13108,25674
34582,12998
64277,85323
85944,23953
59242,71329
35745,69910
49662,80534
52203,17392
47036,144324
301,101682
89630,10753
46845,17759
7941,50176
97944,39058
65867,52351
25046,114988
4529,97385
91947,595
17739,89899
54586,92604
37755,120202
52628,494
5783,126520
94850,27707
72300,81907
95350,10383
48773,120483
96750,142568
67945,42076
60619,97191
36060,89640
86784,10351
10114,34471
80592,77835
84354,93297
34756,139697
12654,71562
53455,78569
26261,111769
20934,56893
58584,76990
17144,8205
26092,122275
7789,127751
58174,18850
59174,97536
95209,122821
41165,7357
88065,52808
83270,17664
90592,98417
39176,134327
73186,101260
29715,39113
19636,84770
877,146447
30171,110181
88782,119858
17339,132814
33677,129896
26746,5080
75211,54914
23366,135358
6751,38553
3635,139333
51031,90617
34790,32731
50907,73598
17658,41716
27781,109545
98078,79207
53406,24109
35990,35824
77921,99751
4570,130582
7649,100406
25745,19463
25480,30068
82447,37771
92678,5211
25479,714
64741,44051
40438,68204
14004,44751
82772,6691
6122,114828
19602,96139
83036,143656
71728,83096
329,22524
29767,88496
80102,85628
3506,121022
71348,16370
36167,97817
16996,115366
79184,56036
19480,92336
33511,11888
68139,122958
74625,32448
7543,32545
39293,31246
90936,32505
80377,26073
37357,146114
19171,117266
82135,77695
7065,71525
56786,129038
99849,123912
23427,49554
61332,26
8822,34105
66666,63823
34035,142973
59037,53806
65305,35076
7711,129972
29067,57361
62253,25195
71409,16535
48599,89263
59471,149924
39766,82114
78279,10617
25394,115386
49485,43895
51210,131489
20806,73319
19295,135318
98034,117263
55411,69464
71662,147191
44026,109455
54426,85048
88346,5738
865,94351
88045,148216
44616,98882
64128,5701
32159,41287
40888,86962
52562,101288
30034,145389
34258,12195
15851,80118
22184,100389
29329,67373
90328,25275
14938,72372
13037,88097
19688,23449
70194,53538
45478,109813
60525,130571
50721,21168
9617,64390
19447,25920
32035,19559
42495,16783
17370,6264
59165,142769
1016,61680
29252,117602
26187,103074
11277,41866
9295,37802
90466,12978
86890,44998
99660,148802
34664,146777
39238,15762
4973,94456
16512,3658
62892,105
22690,89151
54937,105591
47313,85195
92139,6936
49688,879
60650,34032
52736,110799
85749,11503
61410,111518
85321,78301
45825,110425
41789,28314
43457,119951
35820,141964
89450,81138
65302,122884
61079,71701
54145,4461
36799,1509
96281,102568
71556,138622
35286,77836
15539,28877
22839,127751
59452,142639
18612,69352
22125,137239
77187,51810
32630,3064
56518,90874
48101,67711
26649,131745
68116,63504
2667,90935
46922,59063
61938,70615
98104,98011
25085,104024
81848,119472
15916,15587
1055,4440
26473,93900
16680,143053
20351,88811
8401,14912
7528,145994
55584,30825
41839,131107
60637,98663
27135,103441
24202,97906
3451,105678
91022,73358
46107,76538
823,92684
10537,73036
40933,73854
6205,146039
51108,107853
67258,114571
45179,25325
13570,18993
16382,148113
44321,79644
33588,44954
16500,104622
13719,499
73369,137357
83623,130177
85298,128962
82960,64527
58144,144963
21313,48500
16533,120495
8143,68841
62266,82135
99335,80903
71633,75593
53100,59548
47054,84310
89122,96720
92218,97121
25402,71286
12064,31246
85469,120044
87500,33020
49790,60850
26084,15662
13378,67503
80079,118302
20832,138234
19550,29440
47046,53992
51249,120139
46303,23530
31889,126333
12147,45198
53944,114651
209,74632
39343,73344
77187,36998
79919,145713
77427,49855
20032,104806
85818,132418
74353,63376
49945,88814
33251,120772
4062,86490
35074,62277
88353,85569
55398,109260
55314,102511
75009,66670
61967,1179
30052,71869
4659,74884
47034,97536
94570,59020
88709,92660
25987,56692
27967,36510
35303,130526
9836,88288
41392,4358
47234,66933
22757,108444
63859,94623
19790,40029
95800,22610
70013,10750
56667,119076
51933,45367
63696,57978
23864,149859
77958,73765
74812,68779
86339,75804
93110,140499
55789,15548
53469,26315
91584,70306
5148,84590
58896,138339
85267,79287
64475,40962
59441,124542
66395,144537
69356,32900
57740,89475
34764,113645
76729,16323
84792,113885
59188,60725
44376,138917
72147,42585
5796,42365
99963,40211
99700,56590
509,21403
78323,122890
25133,102771
59487,4800
55977,140191
48979,32153
19501,130031
27931,122928
59240,83806
23660,74473
41165,126306
68993,103684
41913,126897
91520,132913
52151,32621
54019,136424
93847,109045
15793,56630
12044,63818
11941,140223
41699,49794
45764,118851
84813,107398
87839,77034
56711,139329
21659,71411
68582,66748
9306,17236
89801,112967
89995,101543
52961,63270
17034,83
44605,56427
96558,27254
11008,45591
18630,57818
66491,81077
40887,99566
50717,138248
97698,138720
3247,143133
70225,74750
29133,40263
28046,74125
80108,146245
88759,98769
54238,60114
79857,1953
48023,17922
23088,147646
96536,37049
13070,80262
44556,91963
46990,16143
7631,20277
89929,28255
35360,107434
12879,142215
7847,124069
86066,29060
70208,59506
65322,147525
53199,74469
93532,10367
91338,143085
55542,28201
74772,99242
47299,74046
72651,40336
62428,96397
61085,136988
63059,134420
28434,117803
3074,85718
33872,106934
43042,117519
15374,100778
72394,83166
25913,124188
85975,14772
75070,50431
39731,119480
82720,32781
74673,68105
90509,49787
81226,11392
76332,124449
63654,84768
13607,92
9259,74140
80711,36293
77879,60419
84040,147794
810,71123
68902,147756
33884,108963
96964,93551
74255,16788
83123,63639
16814,10340
45304,125990
94889,119231
12945,60305
69556,88707
52844,27587
83172,89535
40227,93817
6250,131392
80015,55225
90477,144568
32779,5573
55700,122083
47976,93102
57853,38402
92699,94362
52253,9384
38740,125703
93960,77845
75341,13505
58414,9977
24199,64011
8335,138773
28191,54652
34861,4633
47891,97527
16252,48957
70393,2354
97017,45716
11027,23549
14184,88772
71257,107177
72432,71234
79809,85060
96075,82877
42668,131891
71089,57358
89207,40000
53616,110911
15409,20710
49118,73007
57449,142082
17639,120320
22462,149846
56056,54059
21834,11488
97701,94011
5946,123487
95754,136616
20078,144409
37701,143060
17745,139439
39499,98727
81247,106320
28693,121481
61204,65494
99111,15995
81030,48172
53149,87705
51603,137283
75380,39118
4543,88460
34508,21608
28993,90123
8300,112080
54610,100112
59741,34093
98690,40967
95450,120956
56819,32734
3882,110323
39147,128640
96659,33906
47973,23732
15756,115270
1091,86953
6563,88400
29925,141014
57250,32910
93902,17016
43121,3186
9520,8462
39509,99532
56028,104132
74180,108328
46791,81171
60752,132714
46673,68728
50711,64383
13719,116950
20050,652
3295,143001
11545,89991
63615,62812
41981,12817
21778,26417
27498,143457
279,105961
4210,31326
10869,149623
30560,112166
15442,7273
62220,105212
44814,42129
22792,101628
1756,18359
42772,107297
17999,68903
56440,32669
49634,71041
20733,19563
5598,7093
66894,97605
36473,146819
96564,51752
45203,72318
89199,102785
82959,82489
93444,48690
96330,27207
1608,140807
51827,121840
25123,19285
61965,91583
19404,34698
94243,53261
28112,35031
32654,11028
62225,146560
63833,55674
32141,14743
68484,64571
78835,18653
93594,113350
47217,135121
9474,113508
31860,103918
93189,18914
56322,100665
61017,6749
59640,23804
75248,40649
49697,45614
38384,112206
90966,108041
14985,80404
46957,41061
89509,65242
80491,34464
46984,12153
85152,68472
55223,12732
62602,73866
63249,116101
53389,70850
47927,148317
73915,94068
91651,63298
83944,55372
49448,127595
77294,131866
36317,41335
49045,104082
33031,48169
74594,13476
89106,44830
12080,114997
33800,123642
23230,92880
97096,97932
44552,107922
24505,60362
51606,115903
47821,51870
20593,52315
68802,78541
52838,68945
88657,147127
58282,107395
89096,7495
68969,111244
92539,48130
39782,111392
96343,14727
28682,122798
82274,131529
35448,53467
85048,33640
17407,131715
14934,48916
75802,16370
24928,135972
46353,74109
34170,101005
94191,44053
33917,53068
14747,9172
92527,148910
5235,24696
18121,15537
25570,70584
12179,127210
15651,9185
28728,52621
32944,83017
77408,147245
67665,112311
74766,93861
2473,116288
38484,132809
23097,98319
36476,64066
28689,109199
47706,136781
89055,59551
2898,125601
35511,86469
98559,59023
76551,132969
7626,62313
64542,129837
3632,85205
70600,104271
78216,59999
40829,29292
99986,99992
80207,23179
21985,4787
11191,126495
76482,30632
705,116559
20667,25014
50642,21106
41947,80622
22159,8766
61876,144469
44340,93938
34506,41068
40971,144873
33119,64617
81024,694
87873,148426
90049,16545
7044,117357
47566,89433
82411,76587
56488,138687
820,8756
72655,62073
64401,68852
76962,30763
22366,46741
14370,30485
88733,100831
74404,57076
44520,34046
52381,19811
44228,52191
69355,65197
46824,17558
40116,75877
49445,110049
32364,70274
11943,13455
77618,116279
9159,72601
23418,7681
16409,111738
12572,44210
56357,121746
8298,140828
1786,90448
2884,72959
54924,45548
52339,7073
76744,3297
21845,63664
31348,104478
49403,22639
48239,88698
36199,147365
687,7895
29187,37796
57417,124344
79457,36960
23133,132561
27407,114180
69652,138349
74129,91876
98936,63020
32980,57320
27652,20781
16982,39671
96526,55448
33744,121324
60745,26280
36286,39808
89006,85825
86281,52399
5964,85965
98213,7359
72565,122241
53767,49645
13889,34861
90565,65546
41728,27083
43234,123870
22002,97119
11652,47096
10934,43379
22171,128450
18006,128464
15697,148900
80717,114844
65765,68354
91381,125381
31625,104132
24510,81402
94760,28904
84843,45847
21591,87810
48876,51051
52783,33899
33615,146719
21592,54398
1763,110813
31513,4897
5714,106019
41094,21570
94610,81878
79155,104481
68278,48308
19239,69065
61731,43515
24582,20776
15654,102715
89589,104774
21621,110207
7058,91862
66171,140340
14800,28911
62949,34973
81857,32136
53479,113072
54353,108071
85398,120576
91880,34557
74220,20691
61931,64819
69156,74852
9347,135840
76776,670
67907,126982
85838,135670
81244,3005
25572,62898
9326,28344
42885,139232
4335,63728
5427,7750
99926,93601
94758,103926
32163,2949
9917,22979
15722,148976
87716,115661
32437,143734
33974,135486
2594,3953
9562,128189
90436,102555
27331,73648
94471,138868
27639,149432
93686,8251
15579,111334
15557,16403
64504,103481
80512,103303
23003,12561
30407,50165
47922,61445
5571,44165
52420,92400
57291,121698
13325,64190
74527,107533
13785,138517
98371,13075
43781,33826
7913,95263
69006,131032
3593,124825
49400,104077
20971,34181
41027,38446
19460,39131
49086,62580
85610,97610
54224,147427
40957,86629
43762,109624
63805,33109
29588,148460
89888,92956
63827,9565
50184,102429
69288,136496
61804,122209
2421,25271
84347,121314
2118,56454
82231,49398
68880,103471
64026,979
8268,140535
50887,28664
11410,135141
10456,74741
48931,121391
75436,133854
33424,126801
28809,132657
90407,119575
42871,44003
87258,110788
24795,14015
18662,143665
12929,117017
29264,86520
68081,85674
50293,60408
5010,122110
73616,3246
54528,55235
260,16292
71855,144559
76708,58975
8390,19409
47163,62971
65676,127728
29561,36910
66818,25768
95788,95505
55098,60146
23496,148921
21067,77613
92000,81333
76577,21370
8459,56681
87109,84114
39721,40833
45676,47644
12319,77172
80468,146345
9778,21884
2596,127063
20360,26190
58212,88109
81508,32528
84822,15064
29661,78148
48546,88713
24981,65274
66192,48378
97350,3986
33148,118089
19765,64307
11439,19509
6626,34686
44654,90578
79180,1686
90387,85678
23425,71040
95202,134246
32611,33902
32527,140256
91036,113871
45393,31351
74886,34583
57723,100103
72117,128924
1224,23753
26859,56018
34014,674
61757,70054
22567,13020
38422,63709
50714,140339
32083,92316
92728,15486
67633,57850
52128,25998
59819,143673
45573,4889
64812,38498
30960,148270
96819,65625
75686,144931
23273,91476
18520,70981
55149,131096
16669,133912
13762,113278
21583,28966
63390,54307
70967,70733
77020,110241
77691,99169
998,92365
56674,118204
53386,139019
71059,88429
74891,84503
37082,51064
27011,8290
49624,145189
90323,5833
62940,95621
26185,145327
62805,119778
19039,75134
90151,45341
20564,32937
92567,53493
99162,44472
63130,123536
59364,131502
31956,67365
15937,75097
34963,132131
26507,32873
67638,2456
4981,139958
92965,131441
48081,142407
88131,90813
1442,116492
34168,139573
76709,67770
66545,72233
36165,127912
85649,12704
3733,25195
41092,57464
70102,80647
18162,73962
38959,39987
94587,18456
68270,70970
80516,82711
23878,131375
69987,126014
52877,105210
86034,31979
80163,2815
70524,19764
95544,75209
14344,2489
16221,70705
21790,106384
22487,106500
34665,131362
28865,42807
90756,116588
44744,98688
25650,45686
52588,775
82102,115886
87524,107354
95733,88198
6847,63071
4166,147241
94999,129809
71469,7122
99047,6375
82675,52649
52408,57125
97379,8659
11189,124737
32643,40783
32498,73860
81480,86320
63980,6227
33103,56645
5068,147642
59358,51679
39270,65786
73962,19333
27048,136546
60795,142342
67593,101392
76256,112476
17729,12964
75403,72263
74730,139428
30799,102930
22414,42093
28395,136552
43067,45698
14583,6921
28388,140696
98046,124911
65257,24871
49046,12310
429,110462
17268,65695
92329,135595
68044,76735
37730,134678
3007,115324
14034,25496
24474,66197
95656,67301
20146,69678
92628,88925
10026,23475
47297,88322
50356,143913
36019,30636
91202,38688
48441,148689
5259,64696
89430,11297
90266,124929
53325,149668
55327,96808
42601,63604
39446,53702
75829,43699
98654,87928
89128,49721
40467,60633
27029,45601
36795,42194
58503,52387
7599,27087
57012,77150
88509,124020
81504,115609
4079,40012
36548,100244
37393,12527
92713,33689
87974,42188
25012,71460
64,138250
51071,71063
38819,74791
14003,19100
8514,8989
76046,31299
21770,75498
85810,123592
40721,73657
86921,107199
39824,38503
71896,17218
5370,99659
97587,141240
84164,96404
58941,47033
6960,144187
50167,102345
70896,125078
25348,140545
63085,78645
6423,40886
41436,110239
28480,131574
61208,70698
19029,63910
42006,124019
99687,32931
81239,20394
79655,17148
35381,77278
14930,54902
56547,62602
85790,64647
26322,74173
13711,123022
84475,113510
31273,71318
83535,68651
82198,144653
2476,88117
39023,103130
54736,66607
95561,117611
92192,102695
24076,57543
96866,47847
33523,116447
42943,135260
40822,52748
66072,116052
99511,140172
93829,139554
24480,89843
90435,7646
82756,83126
32980,148519
12162,140060
33121,130057
2453,116547
34783,102167
35442,118738
56553,98725
19608,134725
71450,37463
14377,141334
1020,74976
83974,98914
85453,131734
76123,104059
36695,75578
45563,50435
40378,144828
66,9129
54758,105698
35128,34856
44759,89810
11324,111334
13767,5053
10041,47921
83882,100266
66595,79311
88564,98353
63212,13440
6973,17153
85123,113235
34807,92542
84419,132526
73982,89103
94955,7644
20880,69914
20349,147122
69312,17406
1478,8641
62773,100580
36005,88409
9620,49799
98588,148843
4313,43877
7599,138673
90411,35919
6037,44169
56316,139128
35934,120658
78066,75250
28392,117960
76326,31432
55438,125439
77147,24403
2957,7226
72080,43467
38697,75439
28717,3135
60006,64069
43422,132840
69054,96272
12730,114354
89437,136824
94444,46889
85530,73933
77850,41674
60016,141904
85588,8833
81257,93540
77419,22701
19597,34478
41247,98101
29244,87921
75068,37560
47044,106073
11000,97321
42735,126743
19712,63941
97609,145627
48338,36583
14340,44096
92341,8895
69534,3210
34914,75168
28968,60224
34313,20597
27474,132737
81059,8566
13800,58866
64432,148666
91903,30322
50815,22557
18863,116990
98119,35022
67209,24024
20700,82654
53712,8834
76856,77402
43877,106047
51951,11367
22153,15135
1924,29049
81969,29662
98185,45726
62800,87118
94932,101776
1639,35192
75067,130349
78980,81407
11012,7863
77155,11284
44290,40634
20573,62046
78200,143217
50842,25007
21816,67492
65424,52106
99325,97805
64089,81750
91817,25028
63665,87541
20321,33628
48884,14961
93416,111642
70359,101254
23919,55257
75117,9404
64361,144929
17456,139619
91048,4547
29824,104182
840,113305
72162,58898
16447,92043
64253,16664
67206,46312
29305,82614
85809,124026
4253,84025
91234,105681
42926,41438
77742,125576
63137,149849
63366,24839
54012,134880
28336,79436
37783,72125
10774,41668
92154,21964
59452,110624
50280,70937
89053,55501
15432,135760
39188,18183
58198,119886
82875,144239
24036,11874
39609,16967
23390,64663
32946,34650
75067,109776
49781,146880
97403,6343
27654,41881
68167,149693
68021,28923
12265,80463
28203,55205
10786,102964
11971,112726
60023,128655
61069,18188
42444,13147
84947,5092
20762,59939
96749,105031
46351,87921
5005,28365
36825,26731
84483,125188
99609,82343
61230,146687
19882,136044
75786,71935
19688,70487
75255,130012
31798,87310
52816,18564
89829,124693
2041,89365
83382,66280
16853,54088
80022,76391
95976,56265
61681,128693
61063,102733
36032,4911
33124,50044
82562,58993
29889,112863
73364,19184
95924,24063
28643,30514
28670,143201
4182,2109
1674,125900
1602,49109
76519,124618
46942,88094
70699,39291
86710,50065
36150,102406
80907,62837
53650,26880
20205,75275
37402,30240
81451,82061
43244,49723
56537,21817
66092,69468
99547,137182
58403,53203
73268,67073
59654,117716
25576,21969
54772,59813
2487,91976
53624,119832
32860,25219
18326,104425
82485,36007
60380,57009
96444,30536
73458,59135
6611,84243
98782,576
11470,120428
85280,49600
23761,47286
30487,32544
61452,2929
35989,67634
98886,117948
88025,29814
25305,144434
97713,139495
67568,26507
81202,130771
27318,5605
16996,110183
61225,12352
34401,39817
23437,114983
93139,17425
90580,49550
12577,141527
67110,118654
52752,84485
52450,145033
53746,143415
86486,96096
57353,58638
22068,84447
18989,23186
85879,45764
477,117315
56948,45105
72414,123741
3099,26872
27968,23721
67061,2869
69563,134521
38394,35913
78609,3028
93462,17677
87930,113674
39339,60119
17689,75352
60189,134062
86369,25866
73779,136427
20839,78657
9324,115222
3505,146975
96223,58523
88149,1683
16758,15960
96102,91056
30499,122544
6069,47622
87588,60002
28817,13483
43395,33797
90482,79704
79468,139141
4401,32407
14271,123956
86888,58851
98027,81367
60332,69912
5699,3741
49292,38035
51795,145795
64974,61967
70537,43648
19345,104554
25168,137612
13967,37603
2117,38743
11736,142430
43610,144854
73874,4980
52055,9108
84500,102640
13530,127226
55158,36020
48883,1233
40734,46123
21932,19055
38097,87981
73676,14737
55912,65657
40151,9164
28017,27743
29293,122093
86077,139430
28712,18231
43464,59791
86450,7386
16295,101117
26744,42138
39561,109605
86852,69784
27560,52780
24317,11177
27764,137095
23891,120008
34602,45312
20448,24269
13296,122827
40593,149523
81473,103194
65119,78270
34318,25836
4516,28338
55368,74517
13468,29174
39726,111929
93453,123372
82985,52199
38359,53126
8776,108660
76512,50376
13970,33197
8421,92147
10530,145057
43810,110855
96895,110211
7339,29929
14447,16529
46000,120491
29542,27526
76924,128473
42269,44066
79399,129678
78606,18074
16372,149304
51858,942
21277,118375
54342,141345
88776,19760
57005,89362
24820,105899
34696,47481
94068,82031
63177,34568
94386,143451
12161,86940
21225,71852
42723,120678
80739,98184
20141,70626
65634,131403
41273,118730
95224,26444
71616,37074
29038,89409
76508,51145
34155,48300
23653,28729
75735,130132
35331,44702
30989,71055
89647,121549
99019,20627
24626,141333
93075,123876
65263,26024
39976,116483
92238,114044
43524,122938
92615,54062
16071,103484
88753,35866
9809,69826
70941,72
70970,149000
77830,130136
60833,118370
59792,51315
16907,45263
15412,143524
14613,2223
65754,145172
12422,10837
98525,57941
56549,75902
67418,36944
5373,106947
35263,78401
33595,113379
43683,110640
81167,3172
43788,35301
55061,16245
17272,63847
68682,8647
60395,126318
2324,54741
7502,17108
77488,109770
27580,32385
25834,70614
30725,2120
34069,32550
13465,138008
73510,49810
77246,51509
44529,90540
49663,92250
7652,75301
67413,147667
23262,140698
60152,118348
6636,89525
22855,102413
27760,7334
49293,134968
8534,79308
10292,140494
7235,125525
45047,138570
49770,79752
35051,88907
19405,100245
47211,4068
41940,57848
73614,64432
21343,38310
21678,67166
24805,108645
3464,13947
69822,127645
34509,103228
69454,53581
71645,8888
45841,102291
60278,135026
9128,12879
85258,136919
69771,54957
42110,35195
34291,83341
46475,143170
94138,81082
40998,136038
63586,61246
41365,68990
73534,102069
66091,13688
70875,100401
36767,105513
3729,62317
98585,45588
15314,671
73704,79121
57920,95062
12742,5635
33457,48524
11986,33314
49165,128794
47601,120601
97435,137687
10900,53920
81453,109875
9947,23633
25529,72095
57805,137764
35013,28776
1799,35100
42480,32846
56315,109431
26168,60070
48085,71384
68438,32500
97649,83859
52277,2617
39435,142988
14626,107289
71821,21944
59010,24393
66854,65388
17943,121259
77823,94698
22193,27079
43863,9565
24093,51716
692,12185
32297,46686
47288,69212
21679,12331
88485,131001
32119,144664
69048,15468
86509,145286
22740,29926
32098,119374
21713,1144
29075,67806
18091,89207
55481,144765
16400,79759
55476,37864
4572,63755
52277,35359
58220,36256
67345,120492
84484,131269
7828,145250
74061,122245
3270,17240
62343,122664
80270,115712
42093,112666
76893,100894
21426,32185
1803,80559
30584,63582
28090,69627
29795,58652
7229,84295
5480,142968
93311,43653
27668,49547
88240,28829
10669,4991
57610,133216
22774,92785
26480,109093
12777,39913
21167,98976
96020,62500
34107,118267
96079,81392
94088,1188
19730,147787
46486,13452
29037,106613
72606,47623
12534,146602
39665,137319
85745,68133
85909,9585
9483,104616
52612,90534
81385,20724
91288,63908
49940,65397
12290,87519
16216,83742
37355,73802
13097,113477
47190,6939
55795,12608
46356,146660
63547,149000
83995,115294
8973,59490
81840,107658
23545,141507
7389,47578
65053,6748
78677,4079
14351,102539
33994,72012
3308,12545
9308,20832
20012,60502
27898,114703
38968,30348
14637,148791
27735,59002
50749,55623
40306,140506
53642,138748
15915,143371
66478,1656
39028,136606
34782,129543
82713,79621
15069,21675
83724,3356
56634,35862
59639,16029
5858,36280
79134,39699
45226,21061
61243,104080
49110,93101
62569,86127
14831,43686
38070,135301
55695,69142
69664,27279
33621,44787
5928,36897
57632,30537
65154,61852
79970,96501
81113,54249
9400,54600
56653,60029
86773,61817
57343,54610
16887,94789
11345,122227
11553,82226
33216,104814
16670,70565
92121,70939
91237,107868
36551,76827
90359,101169
2045,52092
22211,85694
17471,65030
1549,19655
78701,65149
44250,104596
29465,101493
24853,28307
26369,9255
8765,106230
33136,79237
192,100673
21596,129694
76282,144565
41172,100020
28326,147352
35264,87819
11813,95772
83105,108275
53620,2249
36312,77441
58,111463
4389,110450
10013,57258
23693,1676
78607,25575
97884,112088
83846,61735
24214,117163
66361,5086
84085,146227
20295,119979
44909,117851
46151,102183
12822,22660
51691,81077
22491,100506
99024,7959
17962,65912
80570,42411
75699,124042
93166,67140
22729,141289
77813,116979
97675,82596
41487,90545
50775,40911
65882,10519
62248,3028
41382,149692
15703,82384
4207,122445
40291,7898
16233,86610
68775,124752
91359,660
32398,129539
16877,5844
27129,38698
10009,128410
18102,83920
98631,5012
26952,24453
43866,125414
99551,137803
759,120572
17742,84816
61123,56481
28169,93625
61743,145348
25983,100177
55640,141553
25549,90128
35425,71720
39537,114971
85494,124620
35618,10377
55825,29900
80882,27375
84457,84742
75916,123652
73457,37418
58204,125077
60328,103428
24369,62964
98006,98908
72972,117471
21784,77340
8906,1275
22821,45703
44592,96800
16566,136567
34490,88510
61763,131560
79283,129109
81929,65575
38936,59058
25964,146609
90729,149317
94597,103900
13413,43111
60426,114647
92442,97612
69345,133274
10214,110378
97438,39592
5433,45285
66928,43148
51566,11204
90019,127232
57891,40760
86970,4641
81105,32646
86092,113183
57879,100983
10084,118296
66168,45220
13677,80835
47562,23171
76515,145875
56818,140844
24591,105543
40460,56863
25528,26861
33298,89202
63659,81599
71231,5715
17295,36838
52179,64943
22904,67519
20712,80733
92628,41648
23614,135593
52180,34597
39329,116646
17632,30109
88528,132627
53616,15985
83847,145161
63468,59604
70573,32404
89468,102647
42707,10634
45503,119110
64018,50031
84002,141736
23177,73193
66190,116925
49072,108445
31427,4965
98912,138223
49384,53778
97043,103492
39381,72165
61038,20637
32043,5155
62434,2754
83313,28903
36292,33333
66467,89613
91476,135138
41113,82826
28051,73427
72916,46800
27710,15121
71048,64725
27181,125902
66011,119269
82307,11938
76698,45439
34175,138121
12371,91474
48779,126703
74148,124567
16439,46347
22027,82592
52086,141922
29850,9019
73374,144506
50098,134482
89871,54495
6660,22733
96698,86862
73082,80960
10283,22040
5626,16915
75444,33175
